2009.02.02 20:00:00.416,2.03475,2.03545,2.40,1.00
2009.02.02 20:00:02.065,2.03495,2.0356,2.40,1.00
2009.02.02 20:00:02.465,2.03455,2.03545,2.00,1.00
2009.02.02 20:00:02.925,2.034,2.03545,1.60,1.00
2009.02.02 20:00:03.266,2.0337,2.0354,2.80,1.00
2009.02.02 20:00:03.725,2.0337,2.03545,3.20,1.00
2009.02.02 20:00:03.905,2.03355,2.03535,5.20,1.00
2009.02.02 20:00:04.485,2.0337,2.03535,5.20,1.00
2009.02.02 20:00:05.335,2.0336,2.0353,5.20,1.00
2009.02.02 20:00:05.844,2.0338,2.03545,2.40,1.00
2009.02.02 20:00:06.474,2.0336,2.03525,5.20,1.00
2009.02.02 20:00:08.154,2.03325,2.035,4.80,1.00
2009.02.02 20:00:08.204,2.0331,2.035,9.60,1.00
2009.02.02 20:00:08.484,2.0332,2.03535,2.80,1.40
2009.02.02 20:00:08.944,2.0332,2.03525,2.80,1.60
2009.02.02 20:00:09.294,2.03335,2.03495,3.20,1.00
2009.02.02 20:00:09.623,2.0329,2.035,3.20,1.00
2009.02.02 20:00:09.843,2.0328,2.035,5.60,1.00
2009.02.02 20:00:10.813,2.03295,2.03475,3.20,1.00
2009.02.02 20:00:11.443,2.0331,2.0348,2.40,1.00
2009.02.02 20:00:12.293,2.033,2.0348,2.40,1.00
2009.02.02 20:00:12.743,2.03315,2.03465,2.40,1.00
2009.02.02 20:00:17.661,2.03315,2.03435,2.40,1.00
2009.02.02 20:00:18.131,2.0332,2.0343,2.40,1.40
2009.02.02 20:00:18.991,2.0331,2.0342,2.40,1.40
2009.02.02 20:00:19.401,2.03315,2.03425,2.40,1.00
2009.02.02 20:00:22.850,2.0332,2.0343,2.40,1.00
2009.02.02 20:00:28.179,2.03335,2.0345,2.40,1.00
2009.02.02 20:00:29.159,2.03325,2.0344,2.40,1.00
2009.02.02 20:00:35.317,2.0334,2.0345,2.40,1.00
2009.02.02 20:00:35.717,2.03325,2.0344,2.40,1.00
2009.02.02 20:00:36.657,2.0334,2.0345,2.40,1.00
2009.02.02 20:00:38.427,2.0332,2.03435,2.40,1.00
2009.02.02 20:00:39.006,2.0331,2.03425,4.00,1.00
2009.02.02 20:00:39.477,2.03325,2.03435,2.40,1.00
2009.02.02 20:00:39.816,2.0331,2.03425,4.00,1.00
2009.02.02 20:00:40.216,2.03315,2.03425,2.40,1.00
2009.02.02 20:00:42.246,2.03325,2.03435,2.40,1.00
2009.02.02 20:00:42.765,2.0331,2.03425,4.00,1.00
2009.02.02 20:00:43.235,2.03325,2.03435,2.40,1.00
2009.02.02 20:00:43.395,2.0333,2.0344,2.40,1.00
2009.02.02 20:00:43.745,2.0332,2.03435,2.40,1.00
2009.02.02 20:00:45.505,2.0333,2.0344,2.40,1.00
2009.02.02 20:00:46.305,2.0332,2.03435,2.40,1.00
2009.02.02 20:00:46.864,2.0333,2.0344,2.40,1.00
2009.02.02 20:00:49.704,2.0332,2.03435,4.00,1.00
2009.02.02 20:00:50.204,2.03325,2.03435,2.40,1.00
2009.02.02 20:01:04.610,2.0331,2.0341,5.60,1.00
2009.02.02 20:01:04.950,2.03315,2.0341,2.40,1.00
2009.02.02 20:01:05.920,2.03325,2.0342,2.40,1.60
2009.02.02 20:01:06.150,2.03325,2.03435,2.40,1.00
2009.02.02 20:01:09.129,2.0331,2.0341,2.40,1.00
2009.02.02 20:01:10.479,2.0331,2.03395,2.40,1.00
2009.02.02 20:01:18.717,2.03295,2.03385,3.40,1.00
2009.02.02 20:01:19.127,2.0331,2.03395,2.40,1.00
2009.02.02 20:01:19.547,2.03315,2.034,2.40,1.00
2009.02.02 20:01:25.085,2.03325,2.0341,2.40,1.00
2009.02.02 20:01:26.155,2.0331,2.034,2.40,1.00
2009.02.02 20:01:27.025,2.03345,2.03385,1.00,1.00
2009.02.02 20:01:27.475,2.0336,2.0347,1.60,1.60
2009.02.02 20:01:27.814,2.0338,2.0346,2.40,1.60
2009.02.02 20:01:28.335,2.03395,2.0347,2.40,1.60
2009.02.02 20:01:28.985,2.03385,2.03455,2.40,1.60
2009.02.02 20:01:29.404,2.0339,2.0347,2.40,1.00
2009.02.02 20:01:33.563,2.03395,2.03515,2.40,4.80
2009.02.02 20:01:33.973,2.03385,2.0348,2.40,1.00
2009.02.02 20:01:34.683,2.03395,2.03515,2.40,3.20
2009.02.02 20:01:34.803,2.03395,2.03515,2.40,1.00
2009.02.02 20:01:40.761,2.03385,2.035,2.40,1.00
2009.02.02 20:01:41.561,2.03385,2.03495,2.40,1.00
2009.02.02 20:01:42.481,2.034,2.03505,2.40,3.20
2009.02.02 20:01:42.771,2.034,2.0352,2.40,1.00
2009.02.02 20:01:44.670,2.0339,2.03505,2.40,1.00
2009.02.02 20:01:45.150,2.0339,2.035,2.40,1.00
2009.02.02 20:01:45.660,2.0338,2.03495,2.40,1.00
2009.02.02 20:01:45.840,2.03395,2.03505,2.40,1.00
2009.02.02 20:01:46.490,2.03395,2.03505,2.40,3.20
2009.02.02 20:01:46.720,2.03395,2.03505,2.40,1.00
2009.02.02 20:01:51.889,2.0338,2.03495,2.40,1.00
